intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
1234000,0.0029440323700414884,0.49717969379532634,0.0029440323700414884,0.0029440323700414884,,,,"GCA_905373475.1 Bacteroidia bacterium, SRR9217473-mag-bin.4",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7405e68dadf8a13b93557cc125479d2c,0.49717969379532634,1234000,19,91308000,,SRS024637.tar.bz2,fc66737b,419153000
1330000,0.003173065682459627,0.4157341471685317,0.00292494626067331,0.00292494626067331,,,,"GCF_000599605.1 Prevotella sp. HJM029 strain=HJM029, HJM029",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ab8f9c85a3098c70e9af1a8b971c887b,0.4510003390979993,1226000,20,90082000,,SRS024637.tar.bz2,fc66737b,419153000
1249000,0.0029798188251068227,0.6945868945868946,0.002908245914976154,0.002908245914976154,,,,"GCF_015546995.1 Streptococcus infantis strain=D6t1_180914_B1, ASM1554699v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9fcb6874245b43036d668a277fa30ecd,0.7116809116809116,1219000,21,88863000,,SRS024637.tar.bz2,fc66737b,419153000
1219000,0.002908245914976154,0.692967409948542,0.002891545569278998,0.002891545569278998,,,,"GCF_000165735.1 Megasphaera micronuciformis F0359 strain=F0359, ASM16573v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,249c684d662bae9ace06170d5f13f806,0.696969696969697,1212000,22,87651000,,SRS024637.tar.bz2,fc66737b,419153000
1213000,0.0028939313329500206,0.4225151407196295,0.0028295157138324193,0.0028295157138324193,,,,"GCF_003862485.1 Lachnoanaerobaculum orale strain=DSM 24553, ASM386248v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,26c69ee2250e31a635aaf0314ab61ef6,0.43213395083719275,1186000,23,86465000,,SRS024637.tar.bz2,fc66737b,419153000
1145000,0.002731699403320506,0.40646077387291446,0.002731699403320506,0.002731699403320506,,,,"GCF_011612265.2 Corynebacterium matruchotii strain=ATCC 14266, ASM1161226v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db37b4d014ce2defcf45ffa5d152f30d,0.40646077387291446,1145000,24,85320000,,SRS024637.tar.bz2,fc66737b,419153000
1162000,0.0027722573857278847,0.4575660528422738,0.0027269278759784613,0.0027269278759784613,,,,"GCA_015258065.1 Lachnospiraceae bacterium, ASM1525806v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d12d14b14ad46ef5c40f58ed400bc280,0.46517213771016813,1143000,25,84177000,,SRS024637.tar.bz2,fc66737b,419153000
1253000,0.002989361879790912,0.4951241134751773,0.0026648980205318824,0.0026648980205318824,,,,"GCF_007990445.1 Leptotrichia wadei strain=JMUB3936, ASM799044v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,788aae5375cbd2a3770dcd29301a45eb,0.5554078014184397,1117000,26,83060000,,SRS024637.tar.bz2,fc66737b,419153000
1113000,0.002655354965847793,0.3425925925925926,0.0026481976748347264,0.0026481976748347264,,,,"GCF_001006485.1 Tannerella forsythia strain=ATCC 43037, ASM100648v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4e74fdb3309daada64e1571432f7b9b0,0.3435185185185185,1110000,27,81950000,,SRS024637.tar.bz2,fc66737b,419153000
1263000,0.0030132195165011345,0.4575971731448763,0.002471651163179078,0.002471651163179078,,,,"GCF_000175615.1 Rothia mucilaginosa ATCC 25296 strain=ATCC 25296, ASM17561v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,11db2ba4a5b7213bf246441cf0a5780d,0.5578621908127208,1036000,28,80914000,,SRS024637.tar.bz2,fc66737b,419153000
1483000,0.003538087524126035,0.5153652392947103,0.002440636235455788,0.002440636235455788,,,,"GCA_905209685.1 uncultured Veillonella sp., ERR2013587-mag-bin.23",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,df85964bb0a800247eca85495b1024ba,0.747103274559194,1023000,29,79891000,,SRS024637.tar.bz2,fc66737b,419153000
1052000,0.002509823381915434,0.46321525885558584,0.0024334789444427213,0.0024334789444427213,,,,"GCA_018141845.1 Lachnospiraceae bacterium oral taxon 096 strain=F0428, ASM1814184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e7e630ee2be04c3f54b399e7772bc69f,0.47774750227066304,1020000,30,78871000,,SRS024637.tar.bz2,fc66737b,419153000
1093000,0.0026076396924273474,0.5414452709883103,0.0024310931807716993,0.0024310931807716993,,,,"GCF_018448765.1 Streptococcus oralis strain=E728, ASM1844876v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa422e00b810be661ea370af695c6138,0.5807651434643996,1019000,31,77852000,,SRS024637.tar.bz2,fc66737b,419153000
1028000,0.0024525650538108996,0.5591160220994476,0.0024143928350745434,0.0024143928350745434,,,,"GCF_000308055.1 Actinomyces sp. ph3, ASM30805v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b64135d736b7a33600fa728042a74c75,0.5679558011049723,1012000,32,76840000,,SRS024637.tar.bz2,fc66737b,419153000
1016000,0.002423935889758632,0.32802340702210664,0.002407235544061476,0.002407235544061476,,,,"GCF_016651435.1 Catonella massiliensis strain=Marseille-Q4567, ASM1665143v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ea84ca56b0eeafc7bda08311b978d26,0.33029908972691807,1009000,33,75831000,,SRS024637.tar.bz2,fc66737b,419153000
967000,0.0023070334698785406,0.42567269519188355,0.0023022619425364962,0.0023022619425364962,,,,"GCA_015265235.1 Selenomonas sp., ASM1526523v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d7f5c79e2ddbd9cdb62c1909f0cf6c3a,0.4265549183943538,965000,34,74866000,,SRS024637.tar.bz2,fc66737b,419153000
1030000,0.002457336581152944,0.3724191663420335,0.002280790069497296,0.002280790069497296,,,,"GCF_002763915.1 Fusobacterium pseudoperiodonticum strain=KCOM 1262, ASM276391v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,721f0b8d1f9364b1922999b37caa723b,0.4012465913517725,956000,35,73910000,,SRS024637.tar.bz2,fc66737b,419153000
935000,0.002230689032405828,0.4918463966333509,0.002230689032405828,0.002230689032405828,,,,"GCF_003252795.1 Haemophilus parainfluenzae strain=C2004002729, ASM325279v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f30b7b034981c1c59056b9ee48fbc7b2,0.4918463966333509,935000,36,72975000,,SRS024637.tar.bz2,fc66737b,419153000
932000,0.002223531741392761,0.523301516002246,0.002223531741392761,0.002223531741392761,,,,"GCA_015256775.1 Solobacterium sp., ASM1525677v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa0124a66bb583dccdb45bab5455a0df,0.523301516002246,932000,37,72043000,,SRS024637.tar.bz2,fc66737b,419153000
901000,0.0021495730675910704,0.5088018171493469,0.0021376442492359593,0.0021376442492359593,,,,"GCF_001071995.1 Streptococcus sp. 263_SSPC strain=263_SSPC, ASM107199v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1ec8a93311faab6c3547d9dd609698e7,0.511641113003975,896000,38,71147000,,SRS024637.tar.bz2,fc66737b,419153000
902000,0.002151958831262093,0.3858577040593627,0.002109015085183692,0.002109015085183692,,,,"GCF_000194945.1 Streptococcus sanguinis SK1 = NCTC 7863 strain=SK1, ASM19494v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ac10a7125d471ec1ee13fd557751a418,0.39371453513749455,884000,39,70263000,,SRS024637.tar.bz2,fc66737b,419153000
1074000,0.0025623101826779244,0.34810126582278483,0.0020994720304996026,0.0020994720304996026,,,,"GCF_000466265.1 Actinomyces sp. oral taxon 172 str. F0311 strain=F0311, ASM46626v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7753e1f4d4d78ec05adbbb608b0c4eec,0.4248417721518987,880000,40,69383000,,SRS024637.tar.bz2,fc66737b,419153000
882000,0.0021042435578416474,0.27744193445752463,0.0020803859211314247,0.0020803859211314247,,,,"GCF_006546825.1 Actinomyces oris strain=CCUG 34288, ASM654682v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e8605a9ea870c376247ec0446d5ce47b,0.2806236080178174,872000,41,68511000,,SRS024637.tar.bz2,fc66737b,419153000
858000,0.002046985229737113,0.40605773781353527,0.002046985229737113,0.002046985229737113,,,,"GCF_013267835.1 Neisseria mucosa strain=FDAARGOS_758, ASM1326783v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,0994238d9284738de0c55e6740e63d4e,0.40605773781353527,858000,42,67653000,,SRS024637.tar.bz2,fc66737b,419153000
1377000,0.003285196574997674,0.4026781444285031,0.002008813011000756,0.002008813011000756,,,,"GCF_016648925.1 Streptococcus parasanguinis strain=1.1, ASM1664892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e58623ed5f51355298bb790ee7073caa,0.6585365853658537,842000,43,66811000,,SRS024637.tar.bz2,fc66737b,419153000
843000,0.0020111987746717786,0.36082024432809773,0.001973026555935422,0.001973026555935422,,,,"GCF_000242235.1 Stomatobaculum longum strain=ACC2, Lach_bact_ACC2_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,91ec11a60aa60f3a5fefabda0b035c7e,0.36780104712041883,827000,44,65984000,,SRS024637.tar.bz2,fc66737b,419153000
1320000,0.003149208045749404,0.4159113796576032,0.0019706407922644,0.0019706407922644,,,,"GCF_003048615.2 Campylobacter concisus strain=H16O-S1, ASM304861v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,84d79011ad3df10a1768ce80f6f79af7,0.6646525679758308,826000,45,65158000,,SRS024637.tar.bz2,fc66737b,419153000
820000,0.001956326210238266,0.45739910313901344,0.001946783155554177,0.001946783155554177,,,,"GCF_002998925.1 Mogibacterium diversum strain=CCUG 47132, ASM299892v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,433b20365f65291726ae1345a4a53a6f,0.45964125560538116,816000,46,64342000,,SRS024637.tar.bz2,fc66737b,419153000
1079000,0.0025742390010330355,0.41475826972010177,0.0019443973918831549,0.0019443973918831549,,,,"GCF_016028255.1 Streptococcus oralis strain=FDAARGOS_885, ASM1602825v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4ddcff7b8ea59e2d5ce7a6ace456fe4a,0.5491094147582697,815000,47,63527000,,SRS024637.tar.bz2,fc66737b,419153000
837000,0.001996884192645645,0.3800186741363212,0.0019420116282121325,0.0019420116282121325,,,,"GCF_000239695.1 Actinomyces graevenitzii C83 strain=C83, Acti_grae_C83_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1b3c86b8a2b2c6540854ba8786011c29,0.3907563025210084,814000,48,62713000,,SRS024637.tar.bz2,fc66737b,419153000
766000,0.0018274949720030634,0.583079268292683,0.001825109208332041,0.001825109208332041,,,,"GCA_900549805.1 uncultured Veillonella sp., UMGS1231",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,087f93038af3de6969ef4ffad1174ac5,0.5838414634146342,765000,49,61948000,,SRS024637.tar.bz2,fc66737b,419153000
1009000,0.002407235544061476,0.20865704772475027,0.0017940942806087515,0.0017940942806087515,,,,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,052d4e1d04265a0bb026713fab8042a8,0.2799667036625971,752000,50,61196000,,SRS024637.tar.bz2,fc66737b,419153000
743000,0.001772622407569551,0.35787420770355927,0.0017511505345303505,0.0017511505345303505,,,,"GCF_000174815.1 Porphyromonas endodontalis ATCC 35406 strain=ATCC 35406, ASM17481v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9a870d62f8ff6f8f760c27021c7b5689,0.3622623110677718,734000,51,60462000,,SRS024637.tar.bz2,fc66737b,419153000
738000,0.0017606935892144396,0.4798945286750165,0.001736835952504217,0.001736835952504217,,,,"GCF_000564995.1 Atopobium sp. ICM42b strain=ICM42b, AspICM42bv1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e99efa83166bd862fc214fac6d20274e,0.4864864864864865,728000,52,59734000,,SRS024637.tar.bz2,fc66737b,419153000
1065000,0.0025408383096387236,0.3052362707535121,0.0017105925521229718,0.0017105925521229718,,,,"GCF_001064145.1 Sanguibacter keddieii strain=250_SKED, ASM106414v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4279dc09ffeb01eec5578e523297089a,0.45338441890166026,717000,53,59017000,,SRS024637.tar.bz2,fc66737b,419153000
896000,0.0021376442492359593,0.3595562279374685,0.0017010494974388827,0.0017010494974388827,,,,"GCF_002096925.1 Streptococcus mitis strain=B_009152_10, ASM209692v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3f68cf21358ce5d92ef1e7c4e1f2b962,0.4518406454866364,713000,54,58304000,,SRS024637.tar.bz2,fc66737b,419153000
698000,0.0016652630423735486,0.28832571665974244,0.0016557199876894595,0.0016557199876894595,,,,"GCA_905369775.1 Prevotellaceae bacterium UBA1746, DRR046098-mag-bin.1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,28e3cd66731f957607c3ae87279be4bb,0.2899875363523058,694000,55,57610000,,SRS024637.tar.bz2,fc66737b,419153000
1334000,0.003182608737143716,0.2785234899328859,0.0015841470775587911,0.0015841470775587911,,,,"GCF_009738225.1 Streptococcus salivarius strain=ICDC2, ASM973822v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,064f37e0e8408f176a29afe33224f971,0.5595637583892618,664000,56,56946000,,SRS024637.tar.bz2,fc66737b,419153000
754000,0.001798865807950796,0.3280475718533201,0.0015793755502167466,0.0015793755502167466,,,,"GCF_000758755.1 Actinomyces sp. S6-Spd3 strain=S6-Spd3, 04_NF40_HMP1627v01",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6686eff21961e761489e752ffd0797c4,0.3736372646184341,662000,57,56284000,,SRS024637.tar.bz2,fc66737b,419153000
659000,0.0015722182592036798,0.3668539325842697,0.001557903677177546,0.001557903677177546,,,,"GCA_001189495.1 Eubacterium sulci ATCC 35585 strain=ATCC 35585, ASM118949v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,6859e06ffb2c3681733d6d7fb937586c,0.3702247191011236,653000,58,55631000,,SRS024637.tar.bz2,fc66737b,419153000
945000,0.002254546669116051,0.3662053056516724,0.0015149599310991452,0.0015149599310991452,,,,"GCF_000411475.1 Streptococcus sp. HPH0090 strain=HPH0090, Stre_sp_HPH0090_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f965591e6ac0dd6c3f65048d50748c39,0.5449826989619377,635000,59,54996000,,SRS024637.tar.bz2,fc66737b,419153000
607000,0.0014481585483105215,0.2178750897343862,0.0014481585483105215,0.0014481585483105215,,,,"GCF_010365865.1 Treponema sp. OMZ 804 strain=OMZ 804, ASM1036586v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ddd2ee7f3379d5bbf568a42a3ae89ab7,0.2178750897343862,607000,60,54389000,,SRS024637.tar.bz2,fc66737b,419153000
603000,0.0014386154936264323,0.1192,0.0014219151479292764,0.0014219151479292764,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.1206,596000,61,53793000,,SRS024637.tar.bz2,fc66737b,419153000
1583000,0.0037766638912282626,0.2712842712842713,0.0013455707104565635,0.0013455707104565635,,,,"GCF_003463825.1 Veillonella sp. AM51-8BH strain=AM51-8BH, ASM346382v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,656a33fa4879ad18833403d9d6ea6489,0.7614237614237614,564000,62,53229000,,SRS024637.tar.bz2,fc66737b,419153000
851000,0.002030284884039957,0.18469656992084432,0.0013360276557724746,0.0013360276557724746,,,,"GCF_005696555.1 Actinomyces sp. oral taxon 171 str. F0337 strain=F0337, ASM569655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,addc21e0789598ec415298641d9774f5,0.28067282321899734,560000,63,52669000,,SRS024637.tar.bz2,fc66737b,419153000
1269000,0.003027534098527268,0.2592768791627022,0.0013002412007071403,0.0013002412007071403,,,,"GCF_003048675.2 Campylobacter concisus strain=P1CDO2, ASM304867v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,874e852ad2f12067c8754e3310384bf0,0.6037107516650809,545000,64,52124000,,SRS024637.tar.bz2,fc66737b,419153000
730000,0.0017416074798462613,0.24264049955396966,0.0012978554370361181,0.0012978554370361181,,,,"GCF_902810435.1 Veillonella parvula strain=SKV38, SKV38",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,92fffacc05525a8c6779bf5455282783,0.3256021409455843,544000,65,51580000,,SRS024637.tar.bz2,fc66737b,419153000
897000,0.0021400300129069813,0.2673469387755102,0.0012501401636156725,0.0012501401636156725,,,,"GCF_002096335.1 Streptococcus oralis subsp. dentisani strain=Y_5914_11, ASM209633v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35ce4a621774ca36e71bab50b5f428ea,0.4576530612244898,524000,66,51056000,,SRS024637.tar.bz2,fc66737b,419153000
526000,0.001254911690957717,0.1891500904159132,0.0012477543999446503,0.0012477543999446503,,,,"GCF_013410305.1 Corynebacterium durum strain=DSM 45333, ASM1341030v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,bb2dbb46a577f5244bb32a0d740b2c37,0.19023508137432188,523000,67,50533000,,SRS024637.tar.bz2,fc66737b,419153000
1368000,0.0032637247019584735,0.16302311055590257,0.001245368636273628,0.001245368636273628,,,,"GCF_018127965.1 Prevotella melaninogenica strain=F0301, ASM1812796v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8d4a34a2025f62a4f8cf1c53afab1795,0.42723297938788257,522000,68,50011000,,SRS024637.tar.bz2,fc66737b,419153000
564000,0.0013455707104565635,0.13159242191500256,0.0012262825269054498,0.0012262825269054498,,,,"GCF_000312305.1 Prevotella conceptionensis 9403948 strain=9403948, ASM31230v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79fd310c646893da4a3f0a8fc81b14da,0.1443932411674347,514000,69,49497000,,SRS024637.tar.bz2,fc66737b,419153000
