intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
3094000,0.005115241734023963,0.8538674033149172,0.005110281900409848,0.005110281900409848,,,,"GCF_005121165.2 Dysosmobacter welbionis strain=J115, ASM512116v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,74059216b7cd65a7ff314267c1b83b8e,0.8546961325966851,3091000,10,210613000,,SRS017103.tar.bz2,afded2d0,604859000
2972000,0.004913541833716618,0.6967116158031701,0.004868903331189583,0.004868903331189583,,,,"GCA_000803105.1 Coprobacter secundus strain=177, ASM80310v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d514a5392eaf202adc6934a4db7121cf,0.7030991246747101,2945000,11,207668000,,SRS017103.tar.bz2,afded2d0,604859000
2836000,0.00468869604321007,0.6541881141787552,0.0046225649283552035,0.0046225649283552035,,,,"GCF_000190535.1 Odoribacter splanchnicus DSM 20712 strain=DSM 220712, ASM19053v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b37a0141517537faad74a6d2ac4d5c41,0.6635470285446888,2796000,12,204872000,,SRS017103.tar.bz2,afded2d0,604859000
4266000,0.007052883399271566,0.4850434782608696,0.004610991983255602,0.004610991983255602,,,,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c08f8e47dd318b08d89c36c36e6da9e1,0.7419130434782608,2789000,13,202083000,,SRS017103.tar.bz2,afded2d0,604859000
2741000,0.004531634645429761,0.7531997774067891,0.004475423197803125,0.004475423197803125,,,,"GCF_000210575.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM21057v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f60fb0b483556302bfa50a16a12cba0b,0.7626599888703395,2707000,14,199376000,,SRS017103.tar.bz2,afded2d0,604859000
2681000,0.004432437973147461,0.5901386748844376,0.004432437973147461,0.004432437973147461,,,,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,aa387c39ac911f35b9a9d7259ce43062,0.5901386748844376,2681000,15,196695000,,SRS017103.tar.bz2,afded2d0,604859000
2655000,0.0043894527484917975,0.9186851211072664,0.0043894527484917975,0.0043894527484917975,,,,"GCF_003315195.1 Sutterella wadsworthensis strain=DSM 14016, ASM331519v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ce22b42f3eebd9f4d4b76c6a136629f8,0.9186851211072664,2655000,16,194040000,,SRS017103.tar.bz2,afded2d0,604859000
2649000,0.004379533081263568,0.536,0.004320015077894187,0.004320015077894187,,,,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5feebdfe795727335c87e462e7a7cc14,0.5433846153846154,2613000,17,191427000,,SRS017103.tar.bz2,afded2d0,604859000
2657000,0.004392759304234541,0.6453935932455922,0.004296869187694984,0.004296869187694984,,,,"GCA_003584705.1 Lachnospiraceae bacterium GAM79 strain=GAM79, ASM358470v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,e70cebeab558f667b40dfb9cb7c5e9f2,0.6597963744723119,2599000,18,188828000,,SRS017103.tar.bz2,afded2d0,604859000
2688000,0.0044440109182470626,0.7372954349698536,0.004245617573682462,0.004245617573682462,,,,"GCF_900107675.1 Alistipes timonensis JC136 strain=DSM 25383, IMG-taxon 2693429854 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,346ae1049608afba46021f24f81a6cae,0.7717484926787253,2568000,19,186260000,,SRS017103.tar.bz2,afded2d0,604859000
2614000,0.004321668355765558,0.6263454638646848,0.004040611117632374,0.004040611117632374,,,,"GCF_000154525.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM15452v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,833996f334f6bb11e70a26b47c63a989,0.6699128651973347,2444000,20,183816000,,SRS017103.tar.bz2,afded2d0,604859000
2480000,0.004100129121001754,0.7861309138042774,0.004010852115947683,0.004010852115947683,,,,"GCA_008681155.1 Firmicutes bacterium, ASM868115v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3d5c8fe34976ba78c9986a952b606fa8,0.8036292935839274,2426000,21,181390000,,SRS017103.tar.bz2,afded2d0,604859000
2521000,0.004167913513727993,0.6809470124013529,0.003994319337233967,0.003994319337233967,,,,"GCF_015557635.1 Fusicatenibacter saccharivorans strain=D41t1_190614_C8, ASM1555763v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7e75980e185a634bb1b9c7535e692c2d,0.7105411499436303,2416000,22,178974000,,SRS017103.tar.bz2,afded2d0,604859000
2360000,0.003901735776437153,0.7735723771580345,0.003852137440296003,0.003852137440296003,,,,"GCF_009557455.1 Alistipes sp. dk3624 strain=dk3624, ASM955745v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7e798acda951bd16b6d452563081e9df,0.7835325365205843,2330000,23,176644000,,SRS017103.tar.bz2,afded2d0,604859000
2319000,0.0038339513837109145,0.7697937458416501,0.003825684994354056,0.003825684994354056,,,,"GCA_003486385.1 Eubacterium sp., ASM348638v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,96fbb89adb1fc083c4c3d4bfc23b5847,0.7714570858283433,2314000,24,174330000,,SRS017103.tar.bz2,afded2d0,604859000
4018000,0.00664287048717139,0.459,0.0037942727147979942,0.0037942727147979942,,,,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,960cc77fc7b96d595712107aaa1524b5,0.8036,2295000,25,172035000,,SRS017103.tar.bz2,afded2d0,604859000
2286000,0.003779393213955649,0.6492146596858639,0.0036901162089015786,0.0036901162089015786,,,,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1275c6492572d77c9e61dd4c70260ff4,0.6649214659685864,2232000,26,169803000,,SRS017103.tar.bz2,afded2d0,604859000
2254000,0.0037264883220717556,0.7213752838144665,0.0036768899859306054,0.0036768899859306054,,,,"GCF_001404675.1 Coprococcus eutactus strain=2789STDY5834963, 14207_7#86",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2f02bbf17e3ba9ba81a105840505bb1c,0.7311060655205969,2224000,27,167579000,,SRS017103.tar.bz2,afded2d0,604859000
2266000,0.0037463276565282157,0.5375808860129417,0.003571080202162818,0.003571080202162818,,,,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,af6c15168013456ae2d4dfef6c5b80a6,0.5639621702339472,2160000,28,165419000,,SRS017103.tar.bz2,afded2d0,604859000
2193000,0.003625638371918083,0.6617008069522036,0.003524788421764411,0.003524788421764411,,,,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,56a187d0b325a22e72d7369e11bd76b9,0.680633147113594,2132000,29,163287000,,SRS017103.tar.bz2,afded2d0,604859000
2293000,0.003790966159055251,0.48365864729913755,0.0035231351438930396,0.0035231351438930396,,,,"GCF_000484655.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM48465v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2005a0e89db6e8104554831b1afa0a5b,0.5204266908760781,2131000,30,161156000,,SRS017103.tar.bz2,afded2d0,604859000
2181000,0.0036057990374616235,0.6161616161616161,0.003428898305224854,0.003428898305224854,,,,"GCF_003324125.1 Subdoligranulum sp. APC924/74 strain=APC924/74, ASM332412v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d9573861619433ac8c804b0d52209be0,0.6479500891265597,2074000,31,159082000,,SRS017103.tar.bz2,afded2d0,604859000
2161000,0.0035727334800341897,0.7964396284829721,0.0034024458592829075,0.0034024458592829075,,,,"GCF_000154465.1 Alistipes putredinis DSM 17216 strain=DSM 17216, ASM15446v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,db9feafdd9d3e3f2fb5caf52a730ce6a,0.8363003095975232,2058000,32,157024000,,SRS017103.tar.bz2,afded2d0,604859000
2162000,0.0035743867579055614,0.6160337552742616,0.003379299969083704,0.003379299969083704,,,,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c7f0f63b1e20051e05be14074e3f6057,0.6515973477998794,2044000,33,154980000,,SRS017103.tar.bz2,afded2d0,604859000
2138000,0.003534708088992641,0.5587583148558758,0.0033330081886852967,0.0033330081886852967,,,,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,48227f0b50ffcdb8b37511d627bd1277,0.5925720620842572,2016000,34,152964000,,SRS017103.tar.bz2,afded2d0,604859000
2008000,0.0033197819657143236,0.6374082349186083,0.003301595909129235,0.003301595909129235,,,,"GCA_900540805.1 uncultured Clostridiales bacterium, UMGS285",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,8b4961ccc8d9a710a1f56eb34232f6b5,0.6409192467283754,1997000,35,150967000,,SRS017103.tar.bz2,afded2d0,604859000
1951000,0.003225545127046138,0.7250280583613917,0.0032040525147183064,0.0032040525147183064,,,,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1cacc0dd6759534d77b511c88ccc971c,0.7298915076692855,1938000,36,149029000,,SRS017103.tar.bz2,afded2d0,604859000
1946000,0.0032172787376892795,0.6974416017797553,0.003109815676050121,0.003109815676050121,,,,"GCA_900112995.1 Lactobacillus rogosae strain=ATCC 27753, IMG-taxon 2597490368 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,c122ecbf66d016ce29333bc145978b5a,0.721542454579162,1881000,37,147148000,,SRS017103.tar.bz2,afded2d0,604859000
1962000,0.0032437311836312262,0.5834885164494104,0.003108162398178749,0.003108162398178749,,,,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d857a1209d50af1cfcfc6c682397f261,0.6089385474860335,1880000,38,145268000,,SRS017103.tar.bz2,afded2d0,604859000
2046000,0.0033826065248264473,0.5185492801771872,0.0030965894530791474,0.0030965894530791474,,,,"GCF_900129655.1 Bacteroides clarus YIT 12056 strain=YIT 12056, IMG-taxon 2695420967 annotated assembly",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9415667d246ab94c4a69e48468fb50b3,0.5664451827242525,1873000,39,143395000,,SRS017103.tar.bz2,afded2d0,604859000
2053000,0.003394179469926049,0.6433275563258232,0.003068483729265829,0.003068483729265829,,,,"GCF_006542685.1 Alistipes dispar strain=5CPEGH6, Adis_1.0",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,68f0797ae6b584c9128db7eba1ec6c3c,0.7116117850953206,1856000,40,141539000,,SRS017103.tar.bz2,afded2d0,604859000
1983000,0.0032784500189300316,0.4911012235817575,0.002919688720842378,0.002919688720842378,,,,"GCA_902363685.1 Ruminococcaceae bacterium, MGYG-HGUT-00140",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,d6757ca3bc3556af087534322237abdb,0.5514460511679644,1766000,41,139773000,,SRS017103.tar.bz2,afded2d0,604859000
1772000,0.002929608388070608,0.6181561285764747,0.0028932362749004314,0.0028932362749004314,,,,"GCF_000321205.1 Alistipes ihumii AP11 strain=AP11, ASM32120v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,67584cc335ead6569911910aed0e1f49,0.6259272341928647,1750000,42,138023000,,SRS017103.tar.bz2,afded2d0,604859000
1910000,0.0031577607343198995,0.5524320909665192,0.0028915829970290598,0.0028915829970290598,,,,"GCF_010509575.1 Faecalibacterium prausnitzii A2-165 strain=JCM 31915, ASM1050957v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1536305f1db2c6485876fc17c9a7e45f,0.6032849020846494,1749000,43,136274000,,SRS017103.tar.bz2,afded2d0,604859000
1810000,0.0029924329471827317,0.619472182596291,0.0028717436625725996,0.0028717436625725996,,,,"GCF_014287955.1 Lachnospira sp. NSJ-43 strain=NSJ-43, ASM1428795v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7ab97adfe1aa84492d9fd6e33d09a40b,0.645506419400856,1737000,44,134537000,,SRS017103.tar.bz2,afded2d0,604859000
1735000,0.0028684371068298563,0.6494188226471691,0.0028634772732157414,0.0028634772732157414,,,,"GCA_003531585.1 Ruminococcaceae bacterium, ASM353158v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,80f26dd40c8004952f43028785be154b,0.650543682039745,1732000,45,132805000,,SRS017103.tar.bz2,afded2d0,604859000
1731000,0.0028618239953443693,0.7999067164179104,0.0028353715494024226,0.0028353715494024226,,,,"GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067 strain=YIT 12067, ASM18817v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,693d0b3cd465fef13128282d05c03541,0.8073694029850746,1715000,46,131090000,,SRS017103.tar.bz2,afded2d0,604859000
1870000,0.0030916296194650325,0.47772137619853355,0.0028006527141036176,0.0028006527141036176,,,,"GCA_003481005.1 Firmicutes bacterium TM09-10 strain=TM09-10, ASM348100v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b8d3f514d7d818938cf2ce27cdd0353c,0.5273547659334461,1694000,47,129396000,,SRS017103.tar.bz2,afded2d0,604859000
1831000,0.003027151782481537,0.6018281535648995,0.002721295376277777,0.002721295376277777,,,,"GCF_003293635.1 Faecalibacterium prausnitzii strain=942/30-2, ASM329363v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,35aa97e0127f24ba3813815f3d766914,0.6694698354661791,1646000,48,127750000,,SRS017103.tar.bz2,afded2d0,604859000
1892000,0.003128001732635209,0.46858937749857227,0.002713028986920919,0.002713028986920919,,,,"GCF_000225345.1 Roseburia hominis A2-183 strain=A2-183, ASM22534v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2c4be6d3f461c9f71df87a5d7ae22e2f,0.5402627070245574,1641000,49,126109000,,SRS017103.tar.bz2,afded2d0,604859000
1631000,0.002696496208207202,0.5599862495702991,0.0026931896524644587,0.0026931896524644587,,,,"GCA_000437595.1 Faecalibacterium sp. CAG:74, MGS74",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,b6273adea5d5c285fe4ed6563af91c7d,0.5606737710553454,1629000,50,124480000,,SRS017103.tar.bz2,afded2d0,604859000
1649000,0.002726255209891892,0.5449966420416387,0.002683269985236229,0.002683269985236229,,,,"GCF_000723465.1 Ruminococcus bicirculans strain=80/3, Rb803",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,a0c72778e7e9a92bec9989c7d509e086,0.5537273337810611,1623000,51,122857000,,SRS017103.tar.bz2,afded2d0,604859000
1603000,0.002650204427808795,0.7151785714285714,0.0026485511499374234,0.0026485511499374234,,,,"GCF_000196555.1 Bifidobacterium longum subsp. longum JCM 1217 strain=JCM 1217, ASM19655v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,4a2b47d34bd15d9d4bd0eea00bcee953,0.715625,1602000,52,121255000,,SRS017103.tar.bz2,afded2d0,604859000
1721000,0.002845291216630653,0.5291750503018109,0.002608872481024503,0.002608872481024503,,,,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,202b4a96ab763ae8b9d9aa34459e999a,0.5771294433266264,1578000,53,119677000,,SRS017103.tar.bz2,afded2d0,604859000
1826000,0.0030188853931246784,0.47555420589128455,0.002589033146568043,0.002589033146568043,,,,"GCF_018784445.1 Gemmiger formicilis strain=MCC627, ASM1878444v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,ad88132eb529dcc3d2bfa18338979035,0.5545095657455208,1566000,54,118111000,,SRS017103.tar.bz2,afded2d0,604859000
1843000,0.0030469911169379972,0.41132277971558895,0.002534474976812778,0.002534474976812778,,,,"GCF_000374505.1 Alistipes onderdonkii WAL 8169 = DSM 19147 strain=DSM 19147, ASM37450v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,73b1fac0a2937ddee8501416d411f874,0.4944995975315267,1533000,55,116578000,,SRS017103.tar.bz2,afded2d0,604859000
1532000,0.0025328216989414063,0.8097251585623678,0.0025328216989414063,0.0025328216989414063,,,,"GCF_001591845.1 Lactobacillus acidophilus DSM 20079 = JCM 1132 = NBRC 13951 = CIP 76.13 strain=NBRC 13951, ASM159184v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,7bc8cc088bb3ea49063585d0dc018f69,0.8097251585623678,1532000,56,115046000,,SRS017103.tar.bz2,afded2d0,604859000
1523000,0.002517942198099061,0.5638652350981118,0.002517942198099061,0.002517942198099061,,,,"GCF_000020225.1 Akkermansia muciniphila ATCC BAA-835 strain=ATCC BAA-835, ASM2022v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,f3a90d4e5528864a5bcc8434b0d0c3b1,0.5638652350981118,1523000,57,113523000,,SRS017103.tar.bz2,afded2d0,604859000
1933000,0.0031957861253614477,0.37265547877591315,0.0024964495857712292,0.0024964495857712292,,,,"GCF_000174195.1 Roseburia inulinivorans DSM 16841 strain=DSM 16841, ASM17419v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2297ea50ecdd1c8050ea75a720bbf9de,0.47704837117472854,1510000,58,112013000,,SRS017103.tar.bz2,afded2d0,604859000
1744000,0.002883316607672201,0.44487028301886794,0.0024947963078998576,0.0024947963078998576,,,,"GCF_009883055.1 Blautia sp. BIOML-A1 strain=BIOML-A1, ASM988305v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,18b360c0874ec17b4babfeacdf043a00,0.5141509433962265,1509000,59,110504000,,SRS017103.tar.bz2,afded2d0,604859000
1797000,0.0029709403348549,0.49170537491705374,0.0024501578053728224,0.0024501578053728224,,,,"GCF_002549755.1 Faecalibacterium prausnitzii strain=CNCM I 4540, ASM254975v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,9f5890741060df846f969ca37dad153b,0.5962176509621765,1482000,60,109022000,,SRS017103.tar.bz2,afded2d0,604859000
1551000,0.002564233978497468,0.5622857142857143,0.0024402381381445925,0.0024402381381445925,,,,"GCF_000332875.2 Anaerostipes hadrus DSM 3319 strain=DSM 3319, ASM33287v2",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,2c2da677fd5b8692dc1d79d02bf6b4ea,0.5908571428571429,1476000,61,107546000,,SRS017103.tar.bz2,afded2d0,604859000
1492000,0.0024666905840865392,0.7010999521759923,0.0024237053594308756,0.0024237053594308756,,,,"GCF_000010425.1 Bifidobacterium adolescentis ATCC 15703 strain=ATCC 15703, ASM1042v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,3e79fc50e01cc47a7ea4fcaf03e7031a,0.713534194165471,1466000,62,106080000,,SRS017103.tar.bz2,afded2d0,604859000
1809000,0.00299077966931136,0.40200166805671395,0.002390639802003442,0.002390639802003442,,,,"GCF_000265365.1 Alistipes finegoldii DSM 17242 strain=DSM 17242, ASM26536v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,79a393fb99d8977a1fe96a36cabdd09c,0.5029190992493745,1446000,63,104634000,,SRS017103.tar.bz2,afded2d0,604859000
1373000,0.00226995051739331,0.40525216353327365,0.0022451513493227347,0.0022451513493227347,,,,"GCF_003634345.1 Coprobacter fastidiosus NSB1 strain=NSB1, ASM363434v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,1545141eb75dbfe436ccc6577c76ff8b,0.40972843927185915,1358000,64,103276000,,SRS017103.tar.bz2,afded2d0,604859000
1327000,0.002193899735310213,0.45630725863284005,0.002140994843426319,0.002140994843426319,,,,"GCF_003024685.1 Faecalibacillus intestinalis strain=SNUG30099, ASM302468v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,626721b74388407d32907567679c1ac3,0.4675828047921071,1295000,65,101981000,,SRS017103.tar.bz2,afded2d0,604859000
1508000,0.002493143030028486,0.4841029523088569,0.0021145423974843723,0.0021145423974843723,,,,"GCA_900540595.1 uncultured Ruminococcaceae bacterium, UMGS262",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,5055b6e366ca93dd1ce8d6d877b8501f,0.570779712339137,1279000,66,100702000,,SRS017103.tar.bz2,afded2d0,604859000
1400000,0.002314589019920345,0.37807125307125306,0.002035185059658532,0.002035185059658532,,,,"GCF_003478335.1 Clostridium sp. AM49-4BH strain=AM49-4BH, ASM347833v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,475be866757b5ae72a1570438ae17b63,0.42997542997543,1231000,67,99471000,,SRS017103.tar.bz2,afded2d0,604859000
1222000,0.002020305558816187,0.6278950077200206,0.0020169990030734436,0.0020169990030734436,,,,"GCA_001917175.1 Azospirillum sp. 51_20, ASM191717v1",/mnt/HDD/kia/HMP_reference/gtdb-rs207.genomic-reps.dna.k31.zip,33c08a560a83c9adadfae8db0fdf0e28,0.6289243437982501,1220000,68,98251000,,SRS017103.tar.bz2,afded2d0,604859000
